timestamp,user,fullname,text,retweets,replies,likes
2017-09-21T14:44:50,saffron_lioness,【SUNITA】【DIXIT】,Navratri me ma ki gali bhaiya,0,1,0
2017-09-21T14:45:25,saffron_lioness,【SUNITA】【DIXIT】,,2,0,1
2017-09-21T14:45:52,saffron_lioness,【SUNITA】【DIXIT】,,1,0,0
2017-09-21T14:49:07,saffron_lioness,【SUNITA】【DIXIT】,Same too you,1,0,0
2017-09-21T14:49:33,saffron_lioness,【SUNITA】【DIXIT】,,0,0,0
2017-09-21T14:50:08,saffron_lioness,【SUNITA】【DIXIT】,Sabse hairat ki baat to ye hai meri post ki wajah se log meko Angel priya samjhne lag gae,6,2,5
2017-09-21T14:57:46,saffron_lioness,【SUNITA】【DIXIT】,,0,0,0
2017-09-21T14:58:28,saffron_lioness,【SUNITA】【DIXIT】,,1,0,1
2017-09-21T15:14:48,saffron_lioness,【SUNITA】【DIXIT】,"जय माता दी
",3,0,2
2017-09-21T15:28:50,saffron_lioness,【SUNITA】【DIXIT】,,0,0,0
2017-09-21T16:13:46,saffron_lioness,【SUNITA】【DIXIT】,"मर्जी से जीने की बस ख्वाहिश की थी मैंने
और वो कहते हैं
कि खुदगर्ज बन गये हो तुम
",40,5,45
2017-09-21T16:14:20,saffron_lioness,【SUNITA】【DIXIT】,"कमाल का जिगर रखते है
कुछ लोग
दर्द पढ़ते है
और
आह
तक नहीं करते",61,4,65
2017-09-21T16:15:03,saffron_lioness,【SUNITA】【DIXIT】,"कोई ताबीज़ ऐसा दो
कि मैं चालाक हो जाऊं
बहुत नुकसान देती है
मुझे ये सादगी मेरी
@pushpasbg",38,1,29
2017-09-21T16:15:40,saffron_lioness,【SUNITA】【DIXIT】,"सुकून मिलता है
दो लफ्ज़ कागज पे उतार कर
कह भी देती हूँ
और आवाज भी न होती",48,2,42
2017-09-21T16:16:23,saffron_lioness,【SUNITA】【DIXIT】,"मैं शब्दों से खेलती हूँ
हैरान होते हैं लोग
करती हूँ हाले दिल बयान
तो परेशान होते हैं लोग",51,2,50
2017-09-21T16:17:28,saffron_lioness,【SUNITA】【DIXIT】,"इरादे बाँधती हूँ
सोचती हूँ
तोड़ देती हूँ
कहीं ऐसा न हो जाये
कहीं वैसा न हो जाये",54,2,49
2017-09-21T16:34:03,saffron_lioness,【SUNITA】【DIXIT】,"अंग लगा ले रे
मोहे अंग लगा ले
मैं तो तेरी जोगनिया
राशनकार्ड बना दे रे
#आह_आह_पा
Rt: @ArvindKejriwalpic.twitter.com/xkAwBBcdaG",190,29,254
2017-09-21T16:37:29,saffron_lioness,【SUNITA】【DIXIT】,,0,0,0
2017-09-21T16:37:45,saffron_lioness,【SUNITA】【DIXIT】,,0,0,0
2017-09-21T16:49:00,saffron_lioness,【SUNITA】【DIXIT】,,0,1,0
2017-09-21T16:49:37,saffron_lioness,【SUNITA】【DIXIT】,so cute,0,0,1
2017-09-21T16:51:53,saffron_lioness,【SUNITA】【DIXIT】,Gn,0,0,1
2017-09-21T17:00:10,saffron_lioness,【SUNITA】【DIXIT】,,0,1,0
2017-09-21T17:10:01,saffron_lioness,【SUNITA】【DIXIT】,,0,1,1
2017-09-22T06:36:18,saffron_lioness,【SUNITA】【DIXIT】,"रोहिग्याओं की गंदी हरकतों के चलते ही कोई भी देश इन्हे स्वीकारना नही चाहता, क्योकि वहॉ के नेताओं को देश की जनता से प्यार है वोट बैंक से नहीpic.twitter.com/EirqWugjvK",217,24,246
2017-09-22T06:48:11,saffron_lioness,【SUNITA】【DIXIT】,,0,0,2
2017-09-22T15:12:51,saffron_lioness,【SUNITA】【DIXIT】,,0,0,0
2017-09-22T16:02:18,saffron_lioness,【SUNITA】【DIXIT】,"तेरे चेहरे से नज़र
हटती नही
क्या हम करे
हम तो दीवाने
हो गए है सनम
क्या हम करे
@ArvindKejriwalpic.twitter.com/Ew9kNA4KhI",114,18,85
2017-09-22T16:08:38,saffron_lioness,【SUNITA】【DIXIT】,,0,0,0
2017-09-23T06:14:58,saffron_lioness,【SUNITA】【DIXIT】,"हो सके तो जीवन में दो काम कभी भी न करना
एक झूठे इंसान से प्रेम
और सच्चे इंसान से गेम",91,13,175
2017-09-23T06:15:20,saffron_lioness,【SUNITA】【DIXIT】,"अच्छे लोगो को भगवान परेशान करता है मगर साथ कभी नहीं छोड़ता
बुरे लोगो को भगवान बहुत कुछ देता है मगर साथ नहीं देता",53,1,60
2017-09-23T06:16:21,saffron_lioness,【SUNITA】【DIXIT】,"अब कुछ लोग यहाँ महोब्बत का सहर लेकर भी लूटे जाते है साहब
अगर दिल का सौदा करो तो ज़रा खरीद-दार परख के करना",49,0,58
2017-09-23T06:17:10,saffron_lioness,【SUNITA】【DIXIT】,"जब दर्द और कड़वी बोली
दोनों मीठी लगने लगे
तब समाझ लीजिये
की आपको जीना आ गया",52,0,68
2017-09-23T06:17:37,saffron_lioness,【SUNITA】【DIXIT】,"दिल की हर आरजू हर किसी की पूरी हो
न रहे कोई उदास
न कोई ख़ुशी अधूरी हो",30,1,39
2017-09-23T06:18:13,saffron_lioness,【SUNITA】【DIXIT】,"आगे बढ़ना है
तो बहरे बन जाओ 
कुछ लोगो को छोड़ कर
बाकि सब मनोबल
गिराने वाले ही मिलते है",64,7,88
2017-09-23T06:19:16,saffron_lioness,【SUNITA】【DIXIT】,"नादान इंसान ही
जीवन का आनंद लेता हूं
ज़्यादा होशियार तो
हमेशा उलझा ही रहता हैpic.twitter.com/M6NUlsV81W",48,4,57
2017-09-23T06:21:27,saffron_lioness,【SUNITA】【DIXIT】,Isko tp kahte hai re,0,1,0
2017-09-23T06:22:58,saffron_lioness,【SUNITA】【DIXIT】,,0,0,0
2017-09-23T06:23:18,saffron_lioness,【SUNITA】【DIXIT】,,0,0,0
2017-09-23T06:27:10,saffron_lioness,【SUNITA】【DIXIT】,,0,1,0
2017-09-23T15:40:41,saffron_lioness,【SUNITA】【DIXIT】,"डॉक्टर-
रात में टेंशन लेकर नही सोना चाहिये ।

मरीज –
तो क्या मायके भेज दें..? ",23,5,56
2017-09-23T15:40:55,saffron_lioness,【SUNITA】【DIXIT】,"डॉक्टर: वाइफ की तबियत कैसी है??

हस्बैंड :-
अब ठीक है…
“सुबह तो लड़ी भी थी”!
",44,8,122
2017-09-23T16:48:56,saffron_lioness,【SUNITA】【DIXIT】,"बाप इटली की बार डांसर उठा 
लाया था...अब बेटा कही पोर्न स्टार न उठा लाये @OfficeOfRG @digvijaya_28 @jhas @tehseenppic.twitter.com/jLw0AwpAXq",260,69,331
2017-09-23T16:56:13,saffron_lioness,【SUNITA】【DIXIT】,,1,0,1
2017-09-23T16:56:21,saffron_lioness,【SUNITA】【DIXIT】,,1,0,0
2017-09-23T17:03:21,saffron_lioness,【SUNITA】【DIXIT】,100%सच कहा,2,2,3
2017-09-23T17:15:22,saffron_lioness,【SUNITA】【DIXIT】,,0,0,0
2017-09-23T17:15:31,saffron_lioness,【SUNITA】【DIXIT】,,0,0,1
2017-09-24T03:50:57,saffron_lioness,【SUNITA】【DIXIT】,"
अभिषेक #R_A_N_D_Ipic.twitter.com/7h34lHcYBD",51,4,37
2017-09-24T03:57:05,saffron_lioness,【SUNITA】【DIXIT】,"@pushpasbg
@vinayrv00 @dcchoudhary197 @Himshekhar_ @Pooja_namobhakt @_R_aHu_L_ @jeetensingh @ramsa_b @Majorkps @shuklapinku
सुप्रभात
pic.twitter.com/qIHfcqoaii",27,9,33
2017-09-24T03:57:12,saffron_lioness,【SUNITA】【DIXIT】,,0,0,0
2017-09-24T03:58:29,saffron_lioness,【SUNITA】【DIXIT】,,1,0,0
2017-09-24T05:42:09,saffron_lioness,【SUNITA】【DIXIT】,"
Jay mata di",1,0,1
2017-09-24T05:42:30,saffron_lioness,【SUNITA】【DIXIT】,Jai mata di ,0,0,0
2017-09-24T05:42:38,saffron_lioness,【SUNITA】【DIXIT】,Jai mata di,0,0,0
2017-09-24T05:42:58,saffron_lioness,【SUNITA】【DIXIT】,Jai mata di,1,0,2
2017-09-24T05:44:54,saffron_lioness,【SUNITA】【DIXIT】,जय माता दी,0,0,0
2017-09-24T06:17:27,saffron_lioness,【SUNITA】【DIXIT】,,0,0,0
2017-09-24T06:22:44,saffron_lioness,【SUNITA】【DIXIT】,,0,0,1
2017-09-24T06:26:21,saffron_lioness,【SUNITA】【DIXIT】,"चिचा मै तो यू कैना चा रही सु
इतनी चढ़ाई की चाचीkऊपर घुटने तक छिल गए आपके
तो भी टाबर की कोई खुश खबर कोनि आई।माचिस मे मसाला खत्म हुई गया केhttps://twitter.com/digvijaya_28/status/911813795642617857 …",193,31,241
2017-09-24T07:37:51,saffron_lioness,【SUNITA】【DIXIT】,,1,0,1
2017-09-24T07:39:16,saffron_lioness,【SUNITA】【DIXIT】,,1,1,2
2017-09-24T13:15:01,saffron_lioness,【SUNITA】【DIXIT】,क्यों उम्र का मुरब्बा रखोगी,1,1,1
2017-09-24T15:13:33,saffron_lioness,【SUNITA】【DIXIT】,"कोठे उत्ते बह के अँखियाँ मिलौंदे
ऩा जाणा हमें तू कभी छोड़
तेरे उत्ते मरदी प्यार तैनु करदी
मिलेगा तुझे ऩा कोई और",55,3,68
2017-09-24T15:21:48,saffron_lioness,【SUNITA】【DIXIT】,"हम तेरे बिन अब रह नही सकते
तेरे बिना क्या वजूद मेरा
तुझसे जुदा गर हो जाएंगे
खुदसे ही हो जाएंगे जुदा
तुम ही तुम ही हो
राशनकार्ड तुम्ही होpic.twitter.com/kDqQ851fsp",108,12,87
2017-09-24T15:30:37,saffron_lioness,【SUNITA】【DIXIT】,#सोचा_नही_था  तुम लोगो के झगड़े में मुझे भी बीच घुसना पड़ा,14,5,8
2017-09-24T15:39:21,saffron_lioness,【SUNITA】【DIXIT】,sure my lovely sis,3,1,1
2017-09-24T15:39:39,saffron_lioness,【SUNITA】【DIXIT】,,1,0,0
2017-09-24T15:40:16,saffron_lioness,【SUNITA】【DIXIT】,,1,0,0
2017-09-24T15:46:40,saffron_lioness,【SUNITA】【DIXIT】,Luv you too dear bahena,1,0,1
2017-09-24T15:47:12,saffron_lioness,【SUNITA】【DIXIT】,,1,0,0
2017-09-24T15:58:27,saffron_lioness,【SUNITA】【DIXIT】,,0,0,0
2017-09-24T16:00:00,saffron_lioness,【SUNITA】【DIXIT】,,0,1,0
2017-09-24T16:00:55,saffron_lioness,【SUNITA】【DIXIT】,,2,1,0
2017-09-24T16:06:01,saffron_lioness,【SUNITA】【DIXIT】,Mera bhi,0,1,0
2017-09-24T16:11:43,saffron_lioness,【SUNITA】【DIXIT】,Jai mata di,0,0,0
2017-09-24T16:17:07,saffron_lioness,【SUNITA】【DIXIT】,,0,1,0
2017-09-25T15:38:24,saffron_lioness,【SUNITA】【DIXIT】,,0,2,0
2017-09-25T17:00:32,saffron_lioness,【SUNITA】【DIXIT】,"जादू है नशा है मदहोशीयां
सबसे छुपा के राशनकार्ड बनाऊ कहा
देखती है जिस तरह से तेरी नज़रे मुझे मैं खुद को छुपाऊँ कहाँ

#आह_आह_पाpic.twitter.com/ygwwXNFyoz",87,8,75
